ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
176,11,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,237.0,92.0,672.5721870000001,11.0
176,12,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,298.0,102.0,6376.980736,12.0
176,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,112.0,110.0,822.032673,13.0
176,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,62.0,130.0,3039.0298820000003,14.0
176,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,231.0,134.0,10885.705397000002,15.0
176,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,438.0,151.0,2615.558505,16.0
176,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,13.0,154.0,2640.468586,17.0
176,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,45.0,162.0,1967.8963990000002,18.0
176,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,162.0,187.0,1942.9863180000002,19.0
176,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,202.0,191.0,3113.7601250000002,20.0
176,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,446.0,201.0,6501.531141,21.0
176,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,97.0,204.0,4184.893608,22.0
176,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,277.0,205.0,2565.738343,23.0
176,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,250.0,219.0,19355.132937000002,24.0
176,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,77.0,224.0,2391.367776,25.0
176,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,447.0,240.0,4284.533932,26.0
176,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,34.0,243.0,1918.0762370000002,27.0
176,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,54.0,254.0,2690.2887480000004,28.0
176,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,76.0,254.0,4708.005309,29.0
176,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,19.0,261.0,996.4032400000001,30.0
176,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,101.0,271.0,2366.457695,31.0
176,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,134.0,271.0,4035.4331220000004,32.0
176,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,45.0,279.0,6102.9698450000005,33.0
176,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,501.0,285.0,1370.0544550000002,34.0
176,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,459.0,287.0,2939.3895580000003,35.0
176,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,309.0,292.0,2241.90729,36.0
176,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,485.0,319.0,4433.994418,37.0
176,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,102.0,320.0,8220.32673,38.0
176,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,154.0,322.0,2192.087128,39.0
176,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,266.0,324.0,7871.585596000001,40.0
176,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,143.0,330.0,697.4822680000001,41.0
176,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,228.0,341.0,3861.0625550000004,42.0
176,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,154.0,349.0,1644.065346,43.0
176,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,387.0,367.0,10437.323939,44.0
176,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,159.0,372.0,2416.277857,45.0
176,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,305.0,386.0,3836.1524740000004,46.0
176,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,179.0,389.0,971.4931590000001,47.0
176,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,296.0,395.0,7223.92349,48.0
176,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,467.0,396.0,3985.6129600000004,49.0
176,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,266.0,399.0,1345.1443740000002,50.0
176,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,1.0,410.0,4110.163365,51.0
176,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,338.0,438.0,4259.623851,52.0
176,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,347.0,450.0,4135.073446,53.0
176,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,254.0,457.0,4957.106119,54.0
176,55,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,235.0,458.0,8818.168674,55.0
176,56,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,320.0,469.0,2989.2097200000003,56.0
176,57,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,143.0,473.0,11508.457422000001,57.0
176,58,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,344.0,473.0,10412.413858,58.0
176,59,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,127.0,483.0,4683.095228,59.0
176,60,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,258.0,481.0,26927.797561000003,60.0
176,61,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0000--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0000,0038,0038,W0038--fsk--2,313.0,486.0,5206.206929,61.0
177,1,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0001--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0001,0038,0038,W0038--fsk--2,330.0,0.0,4708.005309,1.0
177,2,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0001--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0001,0038,0038,W0038--fsk--2,40.0,17.0,1967.8963990000002,2.0
177,3,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0001--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0001,0038,0038,W0038--fsk--2,322.0,22.0,2914.4794770000003,3.0
177,4,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0038--fsk--2/P001--fsk--2/demoplate_01--fsk--2--W0038--P001--T0001--C00.tif,0,0,fsk,2,demoplate_01--fsk--2--W0038--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--2,0001,0038,0038,W0038--fsk--2,122.0,46.0,896.762916,4.0
