ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
113,11,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,145.0,128.0,5878.779116000001,11.0
113,12,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,369.0,128.0,6974.82268,12.0
113,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,316.0,132.0,5978.419440000001,13.0
113,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,348.0,134.0,2466.098019,14.0
113,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,288.0,142.0,2491.0081,15.0
113,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,211.0,149.0,2042.6266420000002,16.0
113,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,35.0,150.0,5754.228711000001,17.0
113,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,84.0,162.0,7074.463004,18.0
113,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,441.0,165.0,13102.702606,19.0
113,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,5.0,174.0,1021.3133210000001,20.0
113,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,419.0,186.0,8668.708188,21.0
113,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,462.0,192.0,1569.3351030000001,22.0
113,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,351.0,196.0,9067.269484,23.0
113,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,378.0,202.0,822.032673,24.0
113,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,363.0,205.0,4608.364985,25.0
113,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,424.0,218.0,4458.904499,26.0
113,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,93.0,224.0,11907.018718000001,27.0
113,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,499.0,236.0,572.931863,28.0
113,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,160.0,240.0,9166.909808,29.0
113,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,449.0,243.0,7024.642842,30.0
113,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,480.0,247.0,3736.5121500000005,31.0
113,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,429.0,251.0,10113.492886,32.0
113,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,21.0,252.0,4508.724661,33.0
113,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,299.0,251.0,3362.860935,34.0
113,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,503.0,256.0,2216.997209,35.0
113,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,470.0,263.0,4558.544823,36.0
113,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,81.0,267.0,8170.506568000001,37.0
113,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,358.0,270.0,11931.928799000001,38.0
113,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,194.0,272.0,13999.465522,39.0
113,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,161.0,272.0,7124.283166,40.0
113,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,232.0,280.0,4259.623851,41.0
113,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,332.0,282.0,1444.7846980000002,42.0
113,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,483.0,287.0,2142.266966,43.0
113,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,190.0,292.0,9839.481995,44.0
113,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,380.0,297.0,14447.84698,45.0
113,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,152.0,304.0,15244.969572000002,46.0
113,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,40.0,311.0,1071.133483,47.0
113,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,59.0,313.0,5604.768225000001,48.0
113,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,226.0,321.0,3537.231502,49.0
113,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,438.0,321.0,2590.648424,nan
113,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,374.0,325.0,3537.231502,51.0
113,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,484.0,326.0,3039.0298820000003,52.0
113,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,170.0,326.0,2989.2097200000003,53.0
113,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,429.0,327.0,2241.90729,54.0
113,55,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,471.0,340.0,1619.155265,55.0
113,56,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,365.0,341.0,2192.087128,56.0
113,57,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,443.0,341.0,6127.8799260000005,57.0
113,58,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,2.0,347.0,946.5830780000001,nan
113,59,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,422.0,347.0,1967.8963990000002,59.0
113,60,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,301.0,352.0,2316.637533,60.0
113,61,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0025--fsk--0.02/P001--fsk--0.02/demoplate_01--fsk--0.02--W0025--P001--T0000--C00.tif,0,0,fsk,0.02,demoplate_01--fsk--0.02--W0025--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.02,0000,0025,0025,W0025--fsk--0.02,129.0,357.0,11234.446531000001,61.0
