ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
309,1,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,136.0,11.0,8519.247702,1.0
309,2,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,257.0,19.0,1320.234293,2.0
309,3,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,152.0,21.0,10935.525559000002,3.0
309,4,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,395.0,37.0,672.5721870000001,4.0
309,5,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,90.0,49.0,5280.937172,5.0
309,6,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,172.0,76.0,2939.3895580000003,6.0
309,7,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,398.0,83.0,9789.661833,7.0
309,8,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,91.0,84.0,4433.994418,8.0
309,9,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,176.0,90.0,4857.465795,9.0
309,10,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,191.0,90.0,3611.961745,10.0
309,11,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,42.0,97.0,2316.637533,11.0
309,12,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,143.0,103.0,6426.800898,12.0
309,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,386.0,126.0,971.4931590000001,13.0
309,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,451.0,133.0,13850.005036,14.0
309,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,138.0,151.0,2590.648424,15.0
309,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,163.0,156.0,1469.6947790000002,16.0
309,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,364.0,157.0,548.021782,17.0
309,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,183.0,159.0,2590.648424,18.0
309,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,106.0,167.0,5355.667415000001,19.0
309,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,229.0,168.0,5031.836362,20.0
309,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,502.0,171.0,6949.912599,21.0
309,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,304.0,172.0,5654.588387000001,22.0
309,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,52.0,181.0,15543.890544000002,23.0
309,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,104.0,195.0,2092.446804,24.0
309,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,343.0,195.0,3313.040773,25.0
309,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,0,0,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,0065,W0065--fsk_770--0.05,82.0,197.0,4683.095228,26.0
