ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
22,11,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,395.0,94.0,1818.435913,11.0
22,12,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,337.0,107.0,6825.362194,12.0
22,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,237.0,108.0,1046.223402,13.0
22,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,266.0,113.0,2067.536723,14.0
22,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,385.0,114.0,8892.898917,15.0
22,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,256.0,138.0,896.762916,16.0
22,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,450.0,141.0,10536.964263,17.0
22,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,171.0,143.0,2989.2097200000003,18.0
22,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,87.0,145.0,822.032673,19.0
22,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,61.0,156.0,572.931863,20.0
22,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,457.0,156.0,5804.048873000001,nan
22,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,435.0,160.0,9241.640051,nan
22,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,22.0,161.0,6426.800898,23.0
22,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,405.0,161.0,4708.005309,24.0
22,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,161.0,164.0,1718.795589,25.0
22,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,128.0,172.0,6725.72187,26.0
22,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,414.0,175.0,5280.937172,27.0
22,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,263.0,182.0,4135.073446,28.0
22,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,511.0,181.0,797.122592,29.0
22,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,140.0,189.0,2142.266966,30.0
22,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,453.0,197.0,4957.106119,31.0
22,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,385.0,200.0,6102.9698450000005,32.0
22,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,101.0,209.0,672.5721870000001,33.0
22,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,135.0,223.0,2416.277857,34.0
22,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,348.0,232.0,3562.141583,35.0
22,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,403.0,248.0,4060.3432030000004,36.0
22,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,13.0,258.0,11682.827989000001,37.0
22,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,51.0,264.0,1818.435913,38.0
22,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,132.0,265.0,5804.048873000001,39.0
22,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,511.0,266.0,8818.168674,40.0
22,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,304.0,268.0,15269.879653000002,41.0
22,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,171.0,271.0,3661.781907,42.0
22,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,100.0,280.0,4683.095228,43.0
22,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,442.0,281.0,11284.266693000001,44.0
22,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,16.0,285.0,6925.002518,45.0
22,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,407.0,290.0,3960.7028790000004,46.0
22,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,228.0,297.0,4309.444013,47.0
22,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,418.0,298.0,5056.746443,48.0
22,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,214.0,301.0,3088.8500440000003,nan
22,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,478.0,300.0,5928.599278000001,nan
22,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,459.0,302.0,7522.844462000001,51.0
22,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,348.0,341.0,7298.653733,52.0
22,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,500.0,343.0,1893.1661560000002,53.0
22,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,442.0,345.0,2789.9290720000004,54.0
22,55,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,384.0,355.0,4384.174256,55.0
22,56,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,325.0,361.0,3711.602069,56.0
22,57,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,118.0,360.0,5903.689197000001,57.0
22,58,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,387.0,371.0,9191.819889,58.0
22,59,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,137.0,393.0,7821.765434000001,59.0
22,60,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,410.0,399.0,3362.860935,60.0
22,61,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0004--fsk_809--5/P001--fsk_809--5/demoplate_01--fsk_809--5--W0004--P001--T0000--C00.tif,0,0,fsk_809,5,demoplate_01--fsk_809--5--W0004--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--5,0000,0004,0004,W0004--fsk_809--5,221.0,400.0,3636.871826,61.0
