ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
281,11,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,232.0,95.0,7024.642842,11.0
281,12,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,447.0,96.0,3537.231502,12.0
281,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,339.0,100.0,10835.885235000002,13.0
281,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,63.0,125.0,4010.5230410000004,14.0
281,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,225.0,131.0,4384.174256,15.0
281,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,99.0,151.0,5280.937172,16.0
281,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,481.0,154.0,13775.274793,17.0
281,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,400.0,161.0,6850.272275,18.0
281,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,229.0,163.0,4259.623851,19.0
281,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,111.0,172.0,8095.776325000001,20.0
281,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,411.0,174.0,3661.781907,21.0
281,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,291.0,176.0,3935.7927980000004,22.0
281,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,316.0,200.0,5031.836362,23.0
281,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,422.0,200.0,1644.065346,24.0
281,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,181.0,206.0,3935.7927980000004,25.0
281,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,79.0,212.0,7223.92349,26.0
281,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,232.0,227.0,2740.1089100000004,27.0
281,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,391.0,242.0,14422.936899,28.0
281,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,239.0,256.0,4932.196038,29.0
281,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,85.0,268.0,2142.266966,30.0
281,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,195.0,278.0,27550.549586,31.0
281,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,23.0,285.0,2665.3786670000004,32.0
281,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,165.0,290.0,6426.800898,33.0
281,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,410.0,300.0,6825.362194,34.0
281,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,99.0,320.0,8469.42754,35.0
281,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,470.0,320.0,5853.869035000001,36.0
281,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,402.0,325.0,9092.179565,37.0
281,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,45.0,327.0,7124.283166,38.0
281,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,220.0,339.0,1918.0762370000002,39.0
281,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,369.0,346.0,6127.8799260000005,nan
281,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,354.0,349.0,6800.452113,41.0
281,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,142.0,357.0,946.5830780000001,42.0
281,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,34.0,370.0,1320.234293,43.0
281,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,12.0,377.0,6302.2504930000005,44.0
281,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,425.0,382.0,5554.948063000001,45.0
281,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,128.0,395.0,13725.454631,46.0
281,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,315.0,400.0,4209.803689,47.0
281,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,171.0,406.0,4184.893608,48.0
281,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,216.0,409.0,7273.743652,49.0
281,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,346.0,421.0,9615.291266,50.0
281,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,107.0,428.0,7747.035191000001,51.0
281,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,401.0,428.0,1345.1443740000002,52.0
281,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,285.0,435.0,1370.0544550000002,53.0
281,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,61.0,437.0,1270.414131,54.0
281,55,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,189.0,439.0,4658.185147,55.0
281,56,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,247.0,459.0,7323.563814,56.0
281,57,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,137.0,466.0,6850.272275,57.0
281,58,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,154.0,468.0,4957.106119,nan
281,59,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,0061,W0061--fsk--0.05,241.0,476.0,2341.547614,59.0
282,1,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0001--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0001,0061,0061,W0061--fsk--0.05,397.0,1.0,647.662106,nan
282,2,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0001--C00.tif,0,0,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0001,0061,0061,W0061--fsk--0.05,200.0,3.0,5305.847253,1.0
