ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
316,11,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,289.0,99.0,5828.958954000001,11.0
316,12,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,342.0,103.0,1893.1661560000002,12.0
316,13,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,131.0,115.0,2590.648424,13.0
316,14,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,54.0,116.0,16540.293784,14.0
316,15,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,282.0,127.0,5928.599278000001,15.0
316,16,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,121.0,128.0,9067.269484,16.0
316,17,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,405.0,130.0,6476.62106,17.0
316,18,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,114.0,148.0,13850.005036,18.0
316,19,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,384.0,164.0,3437.591178,19.0
316,20,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,283.0,164.0,2889.5693960000003,20.0
316,21,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,100.0,182.0,4633.275066,21.0
316,22,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,463.0,183.0,5828.958954000001,22.0
316,23,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,307.0,195.0,1818.435913,23.0
316,24,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,164.0,231.0,11732.648151000001,24.0
316,25,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,316.0,235.0,1096.043564,25.0
316,26,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,458.0,241.0,498.20162000000005,nan
316,27,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,337.0,241.0,4683.095228,27.0
316,28,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,296.0,247.0,12156.119528000001,28.0
316,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,482.0,249.0,8319.967054,29.0
316,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,388.0,257.0,3861.0625550000004,nan
316,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,18.0,264.0,24810.440676000002,31.0
316,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,304.0,275.0,7373.383976,32.0
316,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,396.0,274.0,22917.274520000003,33.0
316,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,95.0,278.0,3213.400449,34.0
316,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,423.0,278.0,1170.773807,35.0
316,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,509.0,296.0,2914.4794770000003,36.0
316,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,75.0,297.0,4807.645633,37.0
316,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,35.0,302.0,3935.7927980000004,38.0
316,39,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,400.0,317.0,5006.926281,39.0
316,40,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,216.0,318.0,6053.149683000001,40.0
316,41,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,237.0,322.0,996.4032400000001,41.0
316,42,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,36.0,340.0,1444.7846980000002,42.0
316,43,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,408.0,347.0,2740.1089100000004,nan
316,44,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,352.0,353.0,8369.787216,44.0
316,45,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,406.0,359.0,3935.7927980000004,45.0
316,46,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,239.0,362.0,4458.904499,46.0
316,47,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,476.0,378.0,4508.724661,47.0
316,48,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,399.0,379.0,3611.961745,48.0
316,49,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,464.0,398.0,1569.3351030000001,49.0
316,50,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,195.0,403.0,1644.065346,50.0
316,51,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,382.0,405.0,18707.470831000002,51.0
316,52,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,308.0,408.0,12803.781634,52.0
316,53,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,58.0,414.0,7597.574705000001,53.0
316,54,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,111.0,419.0,7896.495677000001,54.0
316,55,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,37.0,426.0,1992.8064800000002,55.0
316,56,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,417.0,430.0,1270.414131,56.0
316,57,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,0,0,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,0066,W0066--fsk_770--0.8,18.0,448.0,11682.827989000001,57.0
